Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLJPL20161031The wrong side of goodbye : a novel / Michael Connelly,EPLJPL,Jasper Place Branch,25,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLJPL20161107Night school / Lee Child,EPLJPL,Jasper Place Branch,19,Night school / Lee Child,CHILD LEE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLJPL20161107The couple next door / Shari Lapena,EPLJPL,Jasper Place Branch,26,The couple next door / Shari Lapena,LAPE A SHARI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL20161107A great reckoning / Louise Penny,EPLJPL,Jasper Place Branch,40,A great reckoning / Louise Penny,PENNY LOUISE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL20161107No Man's Land  / by David  Baldacci,EPLJPL,Jasper Place Branch,22,No Man's Land  / by David  Baldacci,BALDACCI DAVID,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20man%27s%20land
EPLJPL20161107The whistler / John Grisham,EPLJPL,Jasper Place Branch,28,The whistler / John Grisham,GRISHAM JOHN,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLJPL20161107The wrong side of goodbye : a novel / Michael Connelly,EPLJPL,Jasper Place Branch,29,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLJPL20161107The wonder : a novel / Emma Donoghue,EPLJPL,Jasper Place Branch,29,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLJPL20161107Do not say we have nothing : a novel / Madeleine Thien,EPLJPL,Jasper Place Branch,21,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
"EPLJPL20161107Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLJPL,Jasper Place Branch,24,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL20161107The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,22,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL20161114Do not say we have nothing : a novel / Madeleine Thien,EPLJPL,Jasper Place Branch,30,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLJPL20161114The whistler / John Grisham,EPLJPL,Jasper Place Branch,29,The whistler / John Grisham,GRISHAM JOHN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLJPL20161114The couple next door / Shari Lapena,EPLJPL,Jasper Place Branch,25,The couple next door / Shari Lapena,LAPE A SHARI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL20161114A great reckoning / Louise Penny,EPLJPL,Jasper Place Branch,36,A great reckoning / Louise Penny,PENNY LOUISE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL20161114No man's land / David Baldacci,EPLJPL,Jasper Place Branch,22,No man's land / David Baldacci,BALDACCI DAVID,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20man%27s%20land
"EPLJPL20161114Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",EPLJPL,Jasper Place Branch,22,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL20161114Night school / Lee Child,EPLJPL,Jasper Place Branch,22,Night school / Lee Child,CHILD LEE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLJPL20161114The wrong side of goodbye : a novel / Michael Connelly,EPLJPL,Jasper Place Branch,32,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLJPL20161114The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,23,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL20161114The wonder : a novel / Emma Donoghue,EPLJPL,Jasper Place Branch,29,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLJPL20161121Night school / Lee Child,EPLJPL,Jasper Place Branch,21,Night school / Lee Child,CHILD LEE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLJPL20161121A great reckoning / Louise Penny,EPLJPL,Jasper Place Branch,34,A great reckoning / Louise Penny,PENNY LOUISE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL20161121The wonder : a novel / Emma Donoghue,EPLJPL,Jasper Place Branch,30,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLJPL20161121The best kind of people / Zoe Whittall,EPLJPL,Jasper Place Branch,21,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLJPL20161121Do not say we have nothing : a novel / Madeleine Thien,EPLJPL,Jasper Place Branch,31,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLJPL20161121By gaslight / Steven Price,EPLJPL,Jasper Place Branch,24,By gaslight / Steven Price,PRICE STEVEN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLJPL20161121The wrong side of goodbye : a novel / Michael Connelly,EPLJPL,Jasper Place Branch,33,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLJPL20161121The whistler / John Grisham,EPLJPL,Jasper Place Branch,33,The whistler / John Grisham,GRISHAM JOHN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLJPL20161121No man's land / David Baldacci,EPLJPL,Jasper Place Branch,22,No man's land / David Baldacci,BALDACCI DAVID,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20man%27s%20land
EPLJPL20161121The couple next door / Shari Lapena,EPLJPL,Jasper Place Branch,21,The couple next door / Shari Lapena,LAPE A SHARI,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL20161128The best kind of people / Zoe Whittall,EPLJPL,Jasper Place Branch,21,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLJPL20161128The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,21,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL20161128Do not say we have nothing : a novel / Madeleine Thien,EPLJPL,Jasper Place Branch,32,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLJPL20161128By gaslight / Steven Price,EPLJPL,Jasper Place Branch,24,By gaslight / Steven Price,PRICE STEVEN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLJPL20161128The wrong side of goodbye : a novel / Michael Connelly,EPLJPL,Jasper Place Branch,34,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLJPL20161128The couple next door / Shari Lapena,EPLJPL,Jasper Place Branch,23,The couple next door / Shari Lapena,LAPE A SHARI,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL20161128The whistler / John Grisham,EPLJPL,Jasper Place Branch,34,The whistler / John Grisham,GRISHAM JOHN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLJPL20170123The couple next door / Shari Lapena,EPLJPL,Jasper Place Branch,22,The couple next door / Shari Lapena,LAPE A SHARI,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL20161128A great reckoning / Louise Penny,EPLJPL,Jasper Place Branch,32,A great reckoning / Louise Penny,PENNY LOUISE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL20161128The wonder : a novel / Emma Donoghue,EPLJPL,Jasper Place Branch,29,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLJPL20161128Night school / Lee Child,EPLJPL,Jasper Place Branch,19,Night school / Lee Child,CHILD LEE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLJPL20170123The girl on the train / Paula Hawkins,EPLJPL,Jasper Place Branch,17,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLJPL20170123The wonder : a novel / Emma Donoghue,EPLJPL,Jasper Place Branch,23,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLJPL20170123Do not say we have nothing : a novel / Madeleine Thien,EPLJPL,Jasper Place Branch,45,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLJPL20170123The wrong side of goodbye : a novel / Michael Connelly,EPLJPL,Jasper Place Branch,20,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLJPL20170123Born a crime : stories from a South African childhood / Trevor Noah,EPLJPL,Jasper Place Branch,22,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLJPL20170123The nest / Cynthia D'Aprix Sweeney,EPLJPL,Jasper Place Branch,17,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL20170123Commonwealth : a novel / Ann Patchett,EPLJPL,Jasper Place Branch,24,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLJPL20170123The whistler / John Grisham,EPLJPL,Jasper Place Branch,28,The whistler / John Grisham,GRISHAM JOHN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLJPL20170123The best kind of people / Zoe Whittall,EPLJPL,Jasper Place Branch,27,The best kind of people / Zoe Whittall,WHITTALL ZOE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
"EPLJPL20170522Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",EPLJPL,Jasper Place Branch,15,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLJPL20170522Camino Island  / by John  Grisham,EPLJPL,Jasper Place Branch,15,Camino Island  / by John  Grisham,GRISHAM JOHN,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLJPL20170522Norse mythology / Neil Gaiman,EPLJPL,Jasper Place Branch,14,Norse mythology / Neil Gaiman,GAIMAN NEIL,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=norse%20mythology%20/
EPLJPL20170522Anything is possible / Elizabeth Strout,EPLJPL,Jasper Place Branch,14,Anything is possible / Elizabeth Strout,STROUT ELIZABETH,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=anything%20is%20possible
EPLJPL20170522The fix / David Baldacci,EPLJPL,Jasper Place Branch,15,The fix / David Baldacci,BALDACCI DAVID,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fix%20/
EPLJPL20170522The woman in cabin 10 / Ruth Ware,EPLJPL,Jasper Place Branch,26,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLJPL20170522Into the water / Paula Hawkins,EPLJPL,Jasper Place Branch,35,Into the water / Paula Hawkins,HAWKINS PAULA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLJPL20170522Hidden figures : the American dream and the untold story of the black women mathematicians who helped win the space race / Margot Lee Shetterly,EPLJPL,Jasper Place Branch,14,Hidden figures : the American dream and the untold story of the black women mathematicians who helped win the space race / Margot Lee Shetterly,LEE SHETTERLY MARGOT,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hidden%20figures%20%3A
EPLJPL20170522Do not say we have nothing : a novel / Madeleine Thien,EPLJPL,Jasper Place Branch,20,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLJPL20170522The handmaid's tale / Margaret Atwood,EPLJPL,Jasper Place Branch,18,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLJPL20170605Into the water / Paula Hawkins,EPLJPL,Jasper Place Branch,38,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLJPL20170605Camino Island / John Grisham,EPLJPL,Jasper Place Branch,17,Camino Island / John Grisham,GRISHAM JOHN,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLJPL20170605Come sundown / Nora Roberts,EPLJPL,Jasper Place Branch,18,Come sundown / Nora Roberts,ROBERTS NORA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLJPL20170605The break / Katherena Vermette,EPLJPL,Jasper Place Branch,14,The break / Katherena Vermette,VERMETTE KATHERENA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20break%20/
"EPLJPL20170605Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",EPLJPL,Jasper Place Branch,18,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLJPL20170605The handmaid's tale / Margaret Atwood,EPLJPL,Jasper Place Branch,17,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLJPL20170605Do not say we have nothing : a novel / Madeleine Thien,EPLJPL,Jasper Place Branch,16,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLJPL20170605The woman in cabin 10 / Ruth Ware,EPLJPL,Jasper Place Branch,29,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLJPL20170605The black book / James Patterson and David Ellis,EPLJPL,Jasper Place Branch,15,The black book / James Patterson and David Ellis,PATTERSON JAMES,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLJPL20170605I found you : a novel / Lisa Jewell,EPLJPL,Jasper Place Branch,13,I found you : a novel / Lisa Jewell,JEWELL LISA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20found%20you
EPLJPL20170612Camino Island / John Grisham,EPLJPL,Jasper Place Branch,18,Camino Island / John Grisham,GRISHAM JOHN,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLJPL20170612The break / Katherena Vermette,EPLJPL,Jasper Place Branch,14,The break / Katherena Vermette,VERMETTE KATHERENA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20break%20/
EPLJPL20170612The black book / James Patterson and David Ellis,EPLJPL,Jasper Place Branch,15,The black book / James Patterson and David Ellis,PATTERSON JAMES,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
"EPLJPL20170612Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",EPLJPL,Jasper Place Branch,17,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLJPL20170612The woman in cabin 10 / Ruth Ware,EPLJPL,Jasper Place Branch,30,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLJPL20170612Late Show  / by Michael  Connelly,EPLJPL,Jasper Place Branch,15,Late Show  / by Michael  Connelly,CONNELLY MICHAEL,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=late%20show%20/
EPLJPL20170612Into the water / Paula Hawkins,EPLJPL,Jasper Place Branch,38,Into the water / Paula Hawkins,HAWKINS PAULA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLJPL20170612Come sundown / Nora Roberts,EPLJPL,Jasper Place Branch,19,Come sundown / Nora Roberts,ROBERTS NORA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLJPL20170612The handmaid's tale / Margaret Atwood,EPLJPL,Jasper Place Branch,20,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLJPL20170612Do not say we have nothing : a novel / Madeleine Thien,EPLJPL,Jasper Place Branch,16,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLJPL20170619Camino Island / John Grisham,EPLJPL,Jasper Place Branch,18,Camino Island / John Grisham,GRISHAM JOHN,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLJPL20170619Do not say we have nothing : a novel / Madeleine Thien,EPLJPL,Jasper Place Branch,15,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLJPL20170619Into the water / Paula Hawkins,EPLJPL,Jasper Place Branch,39,Into the water / Paula Hawkins,HAWKINS PAULA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
"EPLJPL20170619Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",EPLJPL,Jasper Place Branch,16,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLJPL20170619Late Show  / by Michael  Connelly,EPLJPL,Jasper Place Branch,16,Late Show  / by Michael  Connelly,CONNELLY MICHAEL,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=late%20show%20/
EPLJPL20170619The handmaid's tale / Margaret Atwood,EPLJPL,Jasper Place Branch,20,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLJPL20170619The woman in cabin 10 / Ruth Ware,EPLJPL,Jasper Place Branch,29,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
