Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCSD20150831Finders keepers : a novel / Stephen King,EPLCSD,Castle Downs Branch,13,Finders keepers : a novel / Stephen King,King Stephen,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=finders%20keepers%20%3A
EPLCSD20150831In the unlikely event / Judy Blume,EPLCSD,Castle Downs Branch,15,In the unlikely event / Judy Blume,Blume Judy,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCSD20150831The heir / Keira Cass,EPLCSD,Castle Downs Branch,16,The heir / Keira Cass,Cass Kiera,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLCSD20150831All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,17,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150831Grey / E L James,EPLCSD,Castle Downs Branch,21,Grey / E L James,James E L,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCSD20150831The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,26,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150831Go set a watchman / Harper Lee,EPLCSD,Castle Downs Branch,31,Go set a watchman / Harper Lee,Lee Harper,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCSD20150831The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,42,The girl on the train / Paula Hawkins,Hawkins Paula,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150907Grey [large print] / EL James,EPLCSD,Castle Downs Branch,13,Grey [large print] / EL James,James E L,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20%5Blarge%20print%5D
EPLCSD20150907To kill a mockingbird / Harper Lee,EPLCSD,Castle Downs Branch,14,To kill a mockingbird / Harper Lee,Lee Harper,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=to%20kill%20a
EPLCSD20150907In the unlikely event / Judy Blume,EPLCSD,Castle Downs Branch,15,In the unlikely event / Judy Blume,Blume Judy,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCSD20150907Friction / Sandra Brown,EPLCSD,Castle Downs Branch,15,Friction / Sandra Brown,Brown Sandra,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=friction%20/%20sandra
EPLCSD20150907The heir / Keira Cass,EPLCSD,Castle Downs Branch,16,The heir / Keira Cass,Cass Kiera,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLCSD20150907All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,17,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150907Grey / E L James,EPLCSD,Castle Downs Branch,20,Grey / E L James,James E L,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCSD20150907The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,26,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150907Go set a watchman / Harper Lee,EPLCSD,Castle Downs Branch,32,Go set a watchman / Harper Lee,Lee Harper,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCSD20150907The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,39,The girl on the train / Paula Hawkins,Hawkins Paula,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150914X / Sue Grafton,EPLCSD,Castle Downs Branch,13,X / Sue Grafton,Grafton Sue,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLCSD20150914Grey [large print] / EL James,EPLCSD,Castle Downs Branch,14,Grey [large print] / EL James,James E L,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20%5Blarge%20print%5D
EPLCSD20150914In the unlikely event / Judy Blume,EPLCSD,Castle Downs Branch,15,In the unlikely event / Judy Blume,Blume Judy,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCSD20150914Friction / Sandra Brown,EPLCSD,Castle Downs Branch,16,Friction / Sandra Brown,Brown Sandra,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=friction%20/%20sandra
EPLCSD20150914Girl in the Spider's Web  / by David  Lagercrantz,EPLCSD,Castle Downs Branch,16,Girl in the Spider's Web  / by David  Lagercrantz,Lagercrantz David,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=girl%20in%20the
EPLCSD20150914All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,17,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150914Grey / E L James,EPLCSD,Castle Downs Branch,21,Grey / E L James,James E L,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCSD20150914The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,25,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150914Go set a watchman / Harper Lee,EPLCSD,Castle Downs Branch,29,Go set a watchman / Harper Lee,Lee Harper,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCSD20150914The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,40,The girl on the train / Paula Hawkins,Hawkins Paula,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150921Grey [large print] / EL James,EPLCSD,Castle Downs Branch,15,Grey [large print] / EL James,James E L,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20%5Blarge%20print%5D
EPLCSD20150921Friction / Sandra Brown,EPLCSD,Castle Downs Branch,15,Friction / Sandra Brown,Brown Sandra,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=friction%20/%20sandra
EPLCSD20150921All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,16,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150921In the unlikely event / Judy Blume,EPLCSD,Castle Downs Branch,16,In the unlikely event / Judy Blume,Blume Judy,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCSD20150921Why not me? / Mindy Kaling,EPLCSD,Castle Downs Branch,16,Why not me? / Mindy Kaling,Kaling Mindy,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD20150921The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCSD,Castle Downs Branch,19,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD20150921Grey / E L James,EPLCSD,Castle Downs Branch,21,Grey / E L James,James E L,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCSD20150921The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150921Go set a watchman / Harper Lee,EPLCSD,Castle Downs Branch,25,Go set a watchman / Harper Lee,Lee Harper,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCSD20150921The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,36,The girl on the train / Paula Hawkins,Hawkins Paula,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150928Go set a watchman / Harper Lee,EPLCSD,Castle Downs Branch,23,Go set a watchman / Harper Lee,Lee Harper,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCSD20150928All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,14,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150928X / Sue Grafton,EPLCSD,Castle Downs Branch,14,X / Sue Grafton,Grafton Sue,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLCSD20150928Friction / Sandra Brown,EPLCSD,Castle Downs Branch,15,Friction / Sandra Brown,Brown Sandra,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=friction%20/%20sandra
EPLCSD20150928In the unlikely event / Judy Blume,EPLCSD,Castle Downs Branch,16,In the unlikely event / Judy Blume,Blume Judy,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCSD20150928Why not me? / Mindy Kaling,EPLCSD,Castle Downs Branch,17,Why not me? / Mindy Kaling,Kaling Mindy,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD20150928The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCSD,Castle Downs Branch,19,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD20150928The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150928The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,35,The girl on the train / Paula Hawkins,Hawkins Paula,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20151005Friction / Sandra Brown,EPLCSD,Castle Downs Branch,14,Friction / Sandra Brown,Brown Sandra,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=friction%20/%20sandra
EPLCSD20151005Make me / Lee Child,EPLCSD,Castle Downs Branch,15,Make me / Lee Child,Child Lee,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=make%20me%20/
EPLCSD20151005The Martian : a novel / Andy Weir,EPLCSD,Castle Downs Branch,17,The Martian : a novel / Andy Weir,Weir Andy,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD20151005Why not me? / Mindy Kaling,EPLCSD,Castle Downs Branch,21,Why not me? / Mindy Kaling,Kaling Mindy,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD20151005The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,21,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20151005Grey / E L James,EPLCSD,Castle Downs Branch,21,Grey / E L James,James E L,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCSD20151005The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCSD,Castle Downs Branch,21,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD20151005Go set a watchman / Harper Lee,EPLCSD,Castle Downs Branch,23,Go set a watchman / Harper Lee,Lee Harper,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCSD20151005The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,35,The girl on the train / Paula Hawkins,Hawkins Paula,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20151012The Phoenix of destiny : an epic kingdom of fantasy adventure / Geronimo Stilton,EPLCSD,Castle Downs Branch,14,The Phoenix of destiny : an epic kingdom of fantasy adventure / Geronimo Stilton,Stilton Geronimo,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20phoenix%20of
EPLCSD20151012The illegal : a novel / Lawrence Hill,EPLCSD,Castle Downs Branch,15,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD20151012The Martian : a novel / Andy Weir,EPLCSD,Castle Downs Branch,20,The Martian : a novel / Andy Weir,Weir Andy,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD20151012The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,20,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20151012Grey / E L James,EPLCSD,Castle Downs Branch,21,Grey / E L James,James E L,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCSD20151012Go set a watchman / Harper Lee,EPLCSD,Castle Downs Branch,21,Go set a watchman / Harper Lee,Lee Harper,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCSD20151012The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCSD,Castle Downs Branch,21,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD20151012Why not me? / Mindy Kaling,EPLCSD,Castle Downs Branch,25,Why not me? / Mindy Kaling,Kaling Mindy,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD20151012The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,34,The girl on the train / Paula Hawkins,Hawkins Paula,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20151019Grey / E L James,EPLCSD,Castle Downs Branch,20,Grey / E L James,James E L,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCSD20151019The illegal : a novel / Lawrence Hill,EPLCSD,Castle Downs Branch,15,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD20151019The Phoenix of destiny : an epic kingdom of fantasy adventure / Geronimo Stilton,EPLCSD,Castle Downs Branch,16,The Phoenix of destiny : an epic kingdom of fantasy adventure / Geronimo Stilton,Stilton Geronimo,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20phoenix%20of
EPLCSD20151019The Martian : a novel / Andy Weir,EPLCSD,Castle Downs Branch,19,The Martian : a novel / Andy Weir,Weir Andy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD20151019The sword of summer / Rick Riordan,EPLCSD,Castle Downs Branch,19,The sword of summer / Rick Riordan,Riordan Rick,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLCSD20151019Go set a watchman / Harper Lee,EPLCSD,Castle Downs Branch,19,Go set a watchman / Harper Lee,Lee Harper,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLCSD20151019The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,19,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20151019The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLCSD,Castle Downs Branch,22,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD20151019Why not me? / Mindy Kaling,EPLCSD,Castle Downs Branch,24,Why not me? / Mindy Kaling,Kaling Mindy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD20151019The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,33,The girl on the train / Paula Hawkins,Hawkins Paula,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
