Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLHIG20151019Promise  / by Robert  Crais,EPLHIG,Highlands Branch,7,Promise  / by Robert  Crais,Crais Robert,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG20151019The girl on the train / Paula Hawkins,EPLHIG,Highlands Branch,9,The girl on the train / Paula Hawkins,Hawkins Paula,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20151019The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20151019The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLHIG,Highlands Branch,9,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLHIG20151026The girl on the train / Paula Hawkins,EPLHIG,Highlands Branch,10,The girl on the train / Paula Hawkins,Hawkins Paula,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20151026All the light we cannot see : a novel / Anthony Doerr,EPLHIG,Highlands Branch,4,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG20151026Big magic : creative living beyond fear / Elizabeth Gilbert,EPLHIG,Highlands Branch,4,Big magic : creative living beyond fear / Elizabeth Gilbert,Gilbert Elizabeth,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20magic%20%3A
EPLHIG20151026The girl on the train [large print] / Paula Hawkins,EPLHIG,Highlands Branch,4,The girl on the train [large print] / Paula Hawkins,Hawkins Paula,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20151026Is everyone hanging out without me? (and other concerns) / Mindy Kaling,EPLHIG,Highlands Branch,6,Is everyone hanging out without me? (and other concerns) / Mindy Kaling,Kaling Mindy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20everyone%20hanging
EPLHIG20151026Etta and Otto and Russell and James / Emma Hooper,EPLHIG,Highlands Branch,6,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLHIG20151026Why not me? / Mindy Kaling,EPLHIG,Highlands Branch,7,Why not me? / Mindy Kaling,Kaling Mindy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLHIG20151026Promise  / by Robert  Crais,EPLHIG,Highlands Branch,7,Promise  / by Robert  Crais,Crais Robert,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG20151026The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLHIG,Highlands Branch,8,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLHIG20151026The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20151102All the light we cannot see : a novel / Anthony Doerr,EPLHIG,Highlands Branch,4,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG20151102Big magic : creative living beyond fear / Elizabeth Gilbert,EPLHIG,Highlands Branch,4,Big magic : creative living beyond fear / Elizabeth Gilbert,Gilbert Elizabeth,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20magic%20%3A
EPLHIG20151102The girl on the train [large print] / Paula Hawkins,EPLHIG,Highlands Branch,4,The girl on the train [large print] / Paula Hawkins,Hawkins Paula,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20151102Etta and Otto and Russell and James / Emma Hooper,EPLHIG,Highlands Branch,5,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLHIG20151102Is everyone hanging out without me? (and other concerns) / Mindy Kaling,EPLHIG,Highlands Branch,6,Is everyone hanging out without me? (and other concerns) / Mindy Kaling,Kaling Mindy,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20everyone%20hanging
EPLHIG20151102Why not me? / Mindy Kaling,EPLHIG,Highlands Branch,6,Why not me? / Mindy Kaling,Kaling Mindy,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLHIG20151102The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLHIG,Highlands Branch,6,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
