Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLWMC20151019The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,65,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20151019The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLWMC,Whitemud Crossing Branch,69,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC20151019The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,77,The girl on the train / Paula Hawkins,Hawkins Paula,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20151026Go set a watchman / Harper Lee,EPLWMC,Whitemud Crossing Branch,35,Go set a watchman / Harper Lee,Lee Harper,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLWMC20151026Career of evil / Robert Galbraith,EPLWMC,Whitemud Crossing Branch,38,Career of evil / Robert Galbraith,Galbraith Robert,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC20151026Why not me? / Mindy Kaling,EPLWMC,Whitemud Crossing Branch,39,Why not me? / Mindy Kaling,Kaling Mindy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLWMC20151026The nature of the beast / Louise Penny,EPLWMC,Whitemud Crossing Branch,40,The nature of the beast / Louise Penny,Penny Louise,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLWMC20151026All the light we cannot see : a novel / Anthony Doerr,EPLWMC,Whitemud Crossing Branch,41,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC20151026The Martian : a novel / Andy Weir,EPLWMC,Whitemud Crossing Branch,47,The Martian : a novel / Andy Weir,Weir Andy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC20151026The illegal : a novel / Lawrence Hill,EPLWMC,Whitemud Crossing Branch,47,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC20151026The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,64,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20151026The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLWMC,Whitemud Crossing Branch,71,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC20151026The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,76,The girl on the train / Paula Hawkins,Hawkins Paula,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20151102The Martian : a novel / Andy Weir,EPLWMC,Whitemud Crossing Branch,47,The Martian : a novel / Andy Weir,Weir Andy,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC20151102Etta and Otto and Russell and James / Emma Hooper,EPLWMC,Whitemud Crossing Branch,35,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLWMC20151102The nature of the beast / Louise Penny,EPLWMC,Whitemud Crossing Branch,38,The nature of the beast / Louise Penny,Penny Louise,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLWMC20151102Why not me? / Mindy Kaling,EPLWMC,Whitemud Crossing Branch,42,Why not me? / Mindy Kaling,Kaling Mindy,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLWMC20151102All the light we cannot see : a novel / Anthony Doerr,EPLWMC,Whitemud Crossing Branch,43,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC20151102Career of evil / Robert Galbraith,EPLWMC,Whitemud Crossing Branch,43,Career of evil / Robert Galbraith,Galbraith Robert,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC20151102The illegal : a novel / Lawrence Hill,EPLWMC,Whitemud Crossing Branch,48,The illegal : a novel / Lawrence Hill,Hill Lawrence,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC20151102The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,64,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20151102The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLWMC,Whitemud Crossing Branch,66,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC20151102The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,77,The girl on the train / Paula Hawkins,Hawkins Paula,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20151109Why not me? / Mindy Kaling,EPLWMC,Whitemud Crossing Branch,39,Why not me? / Mindy Kaling,Kaling Mindy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLWMC20151109Rogue lawyer / John Grisham,EPLWMC,Whitemud Crossing Branch,39,Rogue lawyer / John Grisham,Grisham John,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLWMC20151109The Martian : a novel / Andy Weir,EPLWMC,Whitemud Crossing Branch,45,The Martian : a novel / Andy Weir,Weir Andy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC20151109All the light we cannot see : a novel / Anthony Doerr,EPLWMC,Whitemud Crossing Branch,46,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC20151109Old school / by Jeff Kinney,EPLWMC,Whitemud Crossing Branch,46,Old school / by Jeff Kinney,Kinney Jeff,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLWMC20151109Career of evil / Robert Galbraith,EPLWMC,Whitemud Crossing Branch,48,Career of evil / Robert Galbraith,Galbraith Robert,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC20151109The illegal : a novel / Lawrence Hill,EPLWMC,Whitemud Crossing Branch,50,The illegal : a novel / Lawrence Hill,Hill Lawrence,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC20151109The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,61,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20151109The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,EPLWMC,Whitemud Crossing Branch,65,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC20151109The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,75,The girl on the train / Paula Hawkins,Hawkins Paula,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20151116The crossing : a novel / Michael Connelly,EPLWMC,Whitemud Crossing Branch,42,The crossing : a novel / Michael Connelly,CONNELLY MICHAEL,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crossing%20%3A
EPLWMC20151116Rogue lawyer / John Grisham,EPLWMC,Whitemud Crossing Branch,42,Rogue lawyer / John Grisham,GRISHAM JOHN,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLWMC20151116All the light we cannot see : a novel / Anthony Doerr,EPLWMC,Whitemud Crossing Branch,43,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC20151116The Martian : a novel / Andy Weir,EPLWMC,Whitemud Crossing Branch,44,The Martian : a novel / Andy Weir,WEIR ANDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC20151116The illegal : a novel / Lawrence Hill,EPLWMC,Whitemud Crossing Branch,48,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
