Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCLV20161121The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,15,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20161121Deadmonton : crime stories from Canada's murder city / by Pamela Roth,EPLCLV,Clareview Branch,8,Deadmonton : crime stories from Canada's murder city / by Pamela Roth,ROTH PAMELA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=deadmonton%20%3A%20crime
EPLCLV20161128The wrong side of goodbye : a novel / Michael Connelly,EPLCLV,Clareview Branch,9,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCLV20161128The girl on the train / Paula Hawkins,EPLCLV,Clareview Branch,14,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV20161128Small great things : a novel / Jodi Picoult,EPLCLV,Clareview Branch,13,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLCLV20161128Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,EPLCLV,Clareview Branch,9,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLCLV20161128The best kind of people / Zoe Whittall,EPLCLV,Clareview Branch,8,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLCLV20161128Diary of a wimpy kid. Double down / by Jeff Kinney,EPLCLV,Clareview Branch,13,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCLV20161128Pokemon : essential handbook : the need-to-know stats and facts on over 640 Pokemon,EPLCLV,Clareview Branch,9,Pokemon : essential handbook : the need-to-know stats and facts on over 640 Pokemon,,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pokemon%20%3A%20essential
EPLCLV20161128The whistler / John Grisham,EPLCLV,Clareview Branch,8,The whistler / John Grisham,GRISHAM JOHN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCLV20161128The girl with the lower back tattoo / Amy Schumer,EPLCLV,Clareview Branch,8,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCLV20170123Fantastic beasts and where to find them / Newt Scamander ; by J.K. Rowling,EPLCLV,Clareview Branch,9,Fantastic beasts and where to find them / Newt Scamander ; by J.K. Rowling,ROWLING J K,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fantastic%20beasts%20and
EPLCLV20161128The wonder : a novel / Emma Donoghue,EPLCLV,Clareview Branch,9,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
